Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
396. Dixie Dugan,1943,1h 3m,Approved,7.5,55,,"Roger Hudson, a wealthy businessman who has moved to Washington to work for the government as a ""dollar a year man,"" is late for a radio broadcast about his new department, the Mobilization of Woman Power for War. He takes a cab driven by Dixie Dugan, who hopes that being a cabbie while the country's men are away fighting will help the war effort. Her incompetent driving, however, results in an accident for which Roger must take responsibility in order to reach the radio station in time. Dixie then returns home, where she lives with her father Timothy, who is constantly practicing his air raid warden duties, her mother Gladys, an aspiring Red Cross worker, and cousin Imogene, who studies incessantly to become a ""quiz kid."" The Dugans rent out their spare rooms to Dixie's fiance, Matt Hogan, and to blustering Judge J. J. Lawson. Matt, who works in a munitions factory, wants Dixie to settle down and marry him, but Dixie is determined to help her country. A few weeks previously, Dixie took a civil service exam and is thrilled when she finally receives an appointment. Unfortunately, the job is as secretary to Roger, who has never before had a woman secretary. Roger's dismay grows when he remembers Dixie from the car accident, but he is prevented from firing her because of her civil servant status. Roger's fiance, Jean Patterson, is jealous of Dixie, as Matt is of Roger, but the pair discover that they work well together. Pressure from Jean and Matt forces Roger to come up with a job that will take Dixie out of the office, and so he tells her to do a door-to-door survey of women to find out what would free them from family responsibilities and enable them to participate in more defense work. Although Dixie tackles her new task with much enthusiasm and writes a comprehensive report, Roger does not take her work seriously. Infuriated, Dixie accuses Roger of being a ""woman-belittler"" and a phony, then storms out of the office. Shamed into reading Dixie's report, Roger finds that it is filled with useful information and suggestions. Dixie refuses to return his calls, however, and Lawson takes advantage of the situation by setting up an interview for her with a newspaper editor who is out to ridicule Roger. While Lawson receives money for bringing in Dixie, Roger and his department are painted as money-draining wastes of time. After Dixie then negates the story and chastises Jean for her jealousy, Jean urges her father, Senator Ira Patterson, to discuss Dixie's report on his upcoming radio broadcast about the home-front. Dixie is hailed as a hero, while Lawson is arrested for draft evasion. Finally proud of Dixie's work, Matt listens with resignation as she accepts Roger's offer to accompany him to England to do survey of women there.",https://www.imdb.com/title/tt0035811/?ref_=sr_i_396,"['J.P. McEvoy', 'Harold Buchman', 'Lee Loeb']",['Otto Brower'],"['Lois Andrews', 'James Ellison', 'Charlotte Greenwood', 'Charles Ruggles', 'Helene Reynolds', 'Raymond Walburn', 'Ann E. Todd', 'Eddie Foy Jr.', 'Irving Bacon', 'Sarah Edwards']",,,,,"March 12, 1943",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,['Comedy'],['English']
397. Tenting Tonight on the Old Camp Ground,1943,1h 2m,Approved,6.3,29,,"In order to obtain a stage coach mail contract, a new road must be built. A gang of outlaws try to prevent the building of the road.",https://www.imdb.com/title/tt0036420/?ref_=sr_i_397,"['Harry L. Fraser', 'Elizabeth Beecher']",['Lewis D. Collins'],"['Johnny Mack Brown', 'Tex Ritter', 'Fuzzy Knight', 'Jennifer Holt', 'John Elliott', 'Earle Hodgins', 'Rex Lease', 'Lane Chandler', 'Al Bridge', 'Dennis Moore']",,,,,"February 5, 1943",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Universal Pictures'],,"['Drama', 'Music', 'Western']",['English']
398. Western Cyclone,1943,1h 2m,Approved,5.6,115,,"Randall is trying to get the Governor impeached so he can take over control of the state. Knowing the Governor and Billy are good friends, he has Billy framed for murder. Fuzzy finds the shell and Billy sees it has a peculiar mark. Now they have to find the owner of that gun.",https://www.imdb.com/title/tt0036523/?ref_=sr_i_398,['Patricia Harper'],['Sam Newfield'],"['Buster Crabbe', 'Al St. John', 'Marjorie Manners', 'Karl Hackett', 'Milton Kibbee', 'Glenn Strange', 'Charles King', 'Hal Price', 'Kermit Maynard', 'Jack Ingram']",,,,,"May 14, 1943",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Sigmund Neufeld Productions'],,['Western'],['English']
399. Tristi amori,1943,1h 32m,,5.3,14,,"Emma, who is married to lawyer Giulio Scarli, is secretly in love with Fabrizio Arcieri, who works with her husband.",https://www.imdb.com/title/tt0036458/?ref_=sr_i_399,"['Sergio Amidei', 'Giacomo Debenedetti', 'Carmine Gallone']",['Carmine Gallone'],"['Jules Berry', 'Gino Cervi', 'Andrea Checchi', 'Luisa Ferida', 'Giuseppe Varni', 'Enrico Viarisio', 'Luigi Allodoli', 'Antonio Anselmo', 'Amelia Bissi', 'Gemma Bolognesi']",,,,,"October 7, 1943",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (Studio)']","['Juventus Film', 'Società Italiana Cines']",,"['Drama', 'History']",['Italian']
400. Hanako-san,1943,1h 11m,,5.8,24,,,https://www.imdb.com/title/tt0259342/?ref_=sr_i_400,"['Yukio Sugiura', 'Kenta Yamazaki', 'Shizuo Komori']",['Masahiro Makino'],"['Yukiko Todoroki', 'Hideko Takamine', 'Hisako Yamane', 'Reizaburô Yamamoto', 'Yuriko Hanabusa', 'Akira Nakamura', 'Fusako Fujima', 'Kaoru Tachibana', 'Akira Kishii', 'Satoko Date']",,,,,"February 25, 1943",['Japan'],,['Toho'],,"['Comedy', 'Musical']",['Japanese']
401. Submarine Base,1943,1h 5m,Approved,4.5,231,,WW2: US ganster-on-the-run Joe sells torpedoes to German U-boats on a remote island off South America. When shipwrecked engineer Jim is saved by Joe and arrives on the island a showdown seems inevitable.,https://www.imdb.com/title/tt0036398/?ref_=sr_i_401,"['Arthur St. Claire', 'George M. Merrick']",['Albert H. Kelley'],"['John Litel', 'Alan Baxter', 'Eric Blore', 'Georges Metaxa', 'George Flaherty', 'Rafael Alcayde', ""Fifi D'Orsay"", 'Iris Adrian', 'Jacqueline Dalya', 'Anna Demetrio']",,,,,"July 20, 1943",['United States'],,['Jack Schwarz Productions'],,['Drama'],['English']
402. Katariina ja Munkkiniemen kreivi,1943,1h 50m,,6.2,170,,,https://www.imdb.com/title/tt0036067/?ref_=sr_i_402,"['Nisse Hirn', 'Kaarina Viitainoja']",['Ossi Elstelä'],"['Regina Linnanheimo', 'Leif Wager', 'Elsa Rantalainen', 'Ester Toivonen', 'Sirkka Sipilä', 'Eino Kaipainen', 'Sasu Haapanen', 'Irja Kuusla', 'Aku Käyhkö', 'Kaisu Leppänen']","FIM1,195,473 (estimated)",,,,"January 31, 1943",['Finland'],"['Espoo, Finland']",['Suomen Filmiteollisuus'],,['Romance'],['Finnish']
403. My Kingdom for a Cook,1943,1h 21m,Approved,5.6,125,,"Rudyard Morley, an eccentric ambassador from the Court of Saint James, is on a goodwill lecture tour of the United States. His English gourmet cook is unable to accompany him, and this upsets him more than a little bit. He hires a cook of eighteen years' service to a New England socialite. This act of diplomatic rudeness gives rise to several complications which grow more problematic after Morley's daughter begins a romance with the son of the socialite.",https://www.imdb.com/title/tt0036183/?ref_=sr_i_403,"['Harold Goldman', 'Andrew Solt', 'Jack Henley']",['Richard Wallace'],"['Charles Coburn', 'Marguerite Chapman', 'Bill Carter', 'Isobel Elsom', 'Edward Gargan', 'Mary Wickes', 'Almira Sessions', 'Eddy Waller', 'Ralph Peters', 'Ivan F. Simpson']",,,,,"October 27, 1943",['United States'],,['Columbia Pictures'],,"['Comedy', 'Romance']",['English']
404. Murder in Times Square,1943,1h 5m,Approved,6.1,88,,"Actor-playwright Cory Williams (Edmund Lowe) is sitting in a nightclub when Longacre Lil (Esther Dale), a Broadway vagrant, comes in and asks him for some money. He not only refuses her but calls her a fake,and she threatens him. Later he takes Milinda Matthews(Marguuerite Chapman), his press agent, to her hotel and, as they are entering, a drunk lurches against Cory who pushes him away. As the man falls, Lil sets up a loud cry and a policeman appears. He examines the man and sees that is is dead. He arrests Cory for murder. However, Supai George (Bruce Bennett) arrives on the scene and points out that the man had died from a snake bite and not from the fall. Police Detective Tabor (William Wright) feels sure that Cory is connected to the crime, but lets him go free. Cory turns detective to prove his innocence. His task is not easy as three more people he is connected to also die from snake venom. Bob Slocumb (Leslie Denison) comes to Cory's and informs him that Fiona Maclair (Veda Ann Borg), Cory's leading lady and fiancee, is still married to him and advises Cory to stay away from her. He also implies that Fiona is just fooling around with Cory anyway, because she is madly in love with Odell Gissing (Gerald Mohr). Cory goes into another room to look for Fiona and straighten the matter out. When he returns, Slocumb is dead - killed by snake poison. Gissing and Fiona are both found murdered the same way and Tabor becomes more convinced than ever that Cory is committing the fiendish crimes by using snake venom in a hypodermic needle. Supai George and Melinda help Cory to escape from the police and the trio goes to Melinda's apartment. While they are there , Lil comes in and offer to clear Cory and name the actual killer for ten thousand dollars.",https://www.imdb.com/title/tt0036180/?ref_=sr_i_404,"['Paul Gangelin', 'Stuart Palmer']",['Lew Landers'],"['Edmund Lowe', 'Marguerite Chapman', 'John Litel', 'William Wright', 'Bruce Bennett', 'Esther Dale', 'Veda Ann Borg', 'Gerald Mohr', 'Sidney Blackmer', 'Leslie Denison']",,,,,"April 1, 1943",['United States'],,['Columbia Pictures'],,"['Crime', 'Mystery', 'Romance', 'Thriller']",['English']
405. Großstadtmelodie,1943,1h 47m,,4.9,70,,"A passionate provincial photographer's rare photo is put on cover of famous journal. Hopeful, she goes to Berlin, for fame, but it eludes her. She finally gets it, and almost her man, to part ways, as he has only time for work, not love.",https://www.imdb.com/title/tt0035955/?ref_=sr_i_405,"['Else Feldbinder', 'Wolfgang Liebeneiner', 'Géza von Cziffra']",['Wolfgang Liebeneiner'],"['Hilde Krahl', 'Werner Hinz', 'Karl John', 'Paul Henckels', 'Will Dohm', 'Curt Ackermann', 'Günther Ballier', 'Heinz Baur', 'Fritz Berghof', 'Elfie Beyer']",,,,,"October 4, 1943",['Germany'],"['Althoff Atelier, Babelsberg, Potsdam, Brandenburg, Germany']",['Berlin-Film'],,"['Drama', 'Musical']",['German']
406. El circo,1943,1h 30m,,6.9,241,,A shoemaker joins a circus and falls in love with the circus owner's daughter.,https://www.imdb.com/title/tt0034597/?ref_=sr_i_406,"['Miguel M. Delgado', 'Jaime Salvador']",['Miguel M. Delgado'],"['Cantinflas', 'Gloria Lynch', 'Estanislao Schillinsky', 'Eduardo Arozamena', 'Ángel T. Sala', 'Rafael Burguete', 'Tito Novaro', 'Leonid Kinskey', 'Julio Ahuet', 'Arcady Boytler']",,,,,"March 11, 1943",['Mexico'],['Mexico'],['Posa Films'],,['Comedy'],['Spanish']
407. Ctrnáctý u stolu,1943,1h 25m,,6.9,28,,,https://www.imdb.com/title/tt0231405/?ref_=sr_i_407,"['Josef Mach', 'Ossi Oswalda']","['Oldrich Nový', 'Antonín Zelenka']","['Karel Höger', 'Ludvík Veverka', 'Helena Friedlová', 'Dagmar Frýbortová', 'Vladimír Majer', 'Karel Dostal', 'Ruzena Slemrová', 'Libuse Zemková', 'Raoul Schránil', 'Jirina Petrovická']",,,,,"September 24, 1943",['Czechoslovakia'],,['Lucernafilm'],,['Comedy'],['Czech']
"408. Good Luck, Mr. Yates",1943,1h 10m,Approved,5.7,108,,"Military Academy instructor Oliver Yates is 4-F and losing the respect of his students. He quits to join up but ends up working in a shipyard. His rival Charlie for girlfriend Ruth uses the info against him, spreading lies about his wartime activities.",https://www.imdb.com/title/tt0035949/?ref_=sr_i_408,"['Lou Breslow', 'Adele Comandini', 'Harold Jacob Smith']",['Ray Enright'],"['Claire Trevor', 'Jess Barker', 'Edgar Buchanan', 'Tom Neal', 'Albert Bassermann', 'Henry Armetta', 'Scotty Beckett', 'Tommy Cook', 'Frank Sully', 'Douglas Leavitt']",,,,,"June 29, 1943",['United States'],,['Columbia Pictures'],,"['Drama', 'Romance', 'War']",['English']
409. He Hired the Boss,1943,1h 12m,Approved,5.7,54,,"A bookkeeper who wants to marry the company's secretary, is strapped for cash, and gets fired after persuading the boss's son to elope with his sweetheart, ultimately uncovers a crime and discovers that he owns property worth $100,000.",https://www.imdb.com/title/tt0035974/?ref_=sr_i_409,"['Ben Markson', 'Irving Cummings Jr.', 'Peter B. Kyne']",['Thomas Z. Loring'],"['Stuart Erwin', 'Evelyn Venable', 'Thurston Hall', 'Vivian Blaine', 'William T. Orr', 'Benny Bartlett', 'James Bush', 'Chick Chandler', 'Hugh Beaumont', 'Eddie Acuff']",,,,,"April 2, 1943",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Action', 'Comedy']",['English']
410. Land of Hunted Men,1943,58m,Approved,5.6,70,,"The Range Busters arrive to see if they can find out who has been robbing the stage of the mine payrolls. Crash is a big winner in Faro Wilson's card game and when the winning bills are later checked, they are found to be from the mine payroll. When the mine manager is seen sneaking into Faro's office, the Range Busters know how Faro learns of the shipments and they are ready when the next payroll goes out.",https://www.imdb.com/title/tt0036096/?ref_=sr_i_410,"['Elizabeth Beecher', 'William L. Nolte']",['S. Roy Luby'],"['Ray Corrigan', 'Dennis Moore', 'Max Terhune', 'Elmer', 'Phyllis Adair', 'Charles King', 'John Merton', 'Ted Mapes', 'Frank McCarroll', 'Forrest Taylor']",,,,,"March 26, 1943",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA (main title says so, and it is recognizable)']",['Range Busters'],,"['Drama', 'Western']",['English']
411. Get Going,1943,57m,Approved,5.0,29,,"Judy King (Grace McDonald), newly arrived in Washington, applies for a secretarial job with a government agency and while being interviewed by Bob Carlton (Robert Paige), an agent with the bureau, jokingly hints she may be a spy. While investigating her, he clears Judy and falls in love with her ... and then uncovers a real Nazi spy ring.",https://www.imdb.com/title/tt0035935/?ref_=sr_i_411,['Warren Wilson'],['Jean Yarbrough'],"['Robert Paige', 'Grace McDonald', 'Barbara Jo Allen', 'Walter Catlett', 'Maureen Cannon', 'Lois Collier', 'Milburn Stone', 'Frank Faylen', 'Jennifer Holt', 'Nana Bryant']",,,,,"June 21, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Adventure', 'Comedy', 'Music']",['English']
412. The Blocked Trail,1943,55m,Approved,7.4,79,,Everyone is looking for a three foot high horse called Brilliant that can lead them to a gold mine. It's owner has been killed and the Three Mesquiteers have been mistakenly arrested for the murder.,https://www.imdb.com/title/tt0035683/?ref_=sr_i_412,"['John K. Butler', 'Jacquin Frank', 'William Colt MacDonald']",['Elmer Clifton'],"['Bob Steele', 'Tom Tyler', 'Jimmie Dodd', 'Helen Deverell', 'George J. Lewis', 'Walter Soderling', 'Charles Miller', 'Kermit Maynard', 'Pierce Lyden', 'Carl Mathews']",,,,,"March 12, 1943",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
413. Moonlight in Vermont,1943,1h 2m,Approved,6.4,53,,A poor country girl from Vermont travels to New York City to attend a theatrical school.,https://www.imdb.com/title/tt0036171/?ref_=sr_i_413,['Eugene Conrad'],['Edward C. Lilley'],"['Gloria Jean', 'Ray Malone', 'George Dolenz', 'Fay Helm', 'Betty McCabe', 'Sidney Miller', 'Vivian Austin', ""Patsy O'Connor"", 'Mira McKinney', ""William 'Billy' Benedict""]",,,,,"December 24, 1943",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Comedy', 'Drama', 'Music', 'Romance']",['English']
414. No Greater Love,1943,1h 14m,,6.5,114,,"As Nazi forces advance on Moscow, a village woman - after witnessing her husband killed in combat, her toddler run over by a German tank, and her village commandeered by the Nazis - organizes the surviving locals into a guerrilla band bent on revenge.",https://www.imdb.com/title/tt0036236/?ref_=sr_i_414,['Aleksei Kapler'],['Fridrikh Ermler'],"['Vera Maretskaya', 'Nikolay Bogolyubov', 'Lidiya Smirnova', 'Pyotr Aleynikov', 'Ivan Pelttser', 'Inna Fyodorova', 'Aleksandr Violinov', 'Vladimir Gremin', 'Boris Dmokhovsky', 'Yuriy Korshun']",,,,,"February 24, 1944",['Soviet Union'],,['Tsentralnuyu Obedinyonnuyu Kinostudiyu (TsOKS)'],"Awards, 1 win total","['Drama', 'War']","['Russian', 'German']"
415. Coastal Command,1943,1h,,6.8,75,,"Documentary style presentation of the work of RAF Coastal Command. Shows their work in protecting convoys and attacking enemy aircraft, ships and U-boats, all done by the actual men & women of the RAF.",https://www.imdb.com/title/tt0034603/?ref_=sr_i_415,"['Roger Hunter', 'Charles Norman Lewis', 'Ralph Reader']",['J.B. Holmes'],"['Roger Hunter', 'Charles Norman Lewis', 'Ralph Reader']",,,,,"April 17, 1944",['United Kingdom'],"['Bowmore, Isle of Islay, Argyll and Bute, Scotland, UK']",['Crown Film Unit'],,"['Documentary', 'War']",['English']
